id,words
1302642,"{'引咎', '紧追', '中', '惊悚', '日语', '走', '导', '想', '治', '花火', '晚期', '感', '黑', '筋', '友', '供', '寡妻', 'ま', '人性', '美', '处', '大家由祐子', '患白血病', '瘫', '纪', '犯罪', '废车场', '妻', '行', '田', '女', '理', '郎', '废车场老板', '逮', '轮', '务', '矢', '档', '痪', '藤谷美纪', '津', '察', '太', '健', '铤', '令西', '板', '渡边哲', '藤', '前', '山上贤治', '引咎辞职', '西', '旅', '西佳敬', '圭', '捕', '事', '子', '岛', '芦川诚', '宽', '伤', '宫松', '结', 'み', '接', '导演', '世', '祐', '重', '椅', '做', '1997', '矢岛健一', '搭', 'つまみ枝豆', '死', '岸本加世子', '次', '枝豆', '日本', '津田宽治', '饰', '堀部', '演员', '森下能幸', '决', '西陪', '山', 'はなび', '森', 'Fireworks', '意', '谷', '岸', '严', '探', '索讨', '伊藤淳史', '生', '息', '剧情', '1302642', '由佑子饰', '北野井子', '伴', '爱情', '白龙', '后辈田中', '并安慰', 'tt0119250', '利', '经典', 'つ', '柳忧怜', '养', '文艺', '途', '丧', 'HANA-BI', '玉袋筋太郎', '加', '险', '情', '北野武', '警', '山本圭子', '社', '名', '玉袋', '贤治', '大杉涟', '寺岛进', '做件', '动', '现', '受', '不堪重负', '失当', '幸', '家', '身'}"
2028647,"{'色', '中', '此失', '领', '通', '走', '马提亚斯·施维赫夫', '埃夫卡·科瓦拉西尤斯', '突尼斯', '劳', '尼', '强弩之末', '妻', '基利暗', '克里斯托弗·麦奎里', '帕', '伯纳德·希尔', '图', '格', '凯', '韦', '高级军', '引', '科', '陆军上校', '取', '肯', '大卫·斯科菲尔德', '恩', '汤', '刺', '荼', '指', '肯内斯·库兰汉姆', '织', '成', '朱利安·莫里斯', '戴', '埃夫卡', '运', '支持者', '莱', '伐尔克里', '托', '杰森·贝瑞', '托马斯·克莱舒曼', '相', '佛', '霍', '攻', '冯', '夫', '范', '台', '蒂姆·威廉姆斯', '驰骋', '提', '拯', '高元首', '杀', '雷', '奇丽', '行动代号', '德国', '哈维·弗里德曼', '迪特·鲁普', '姆', '汤姆·克鲁斯', '开', '瓦尔德马·科布斯', '贝', '鲁普', '战争', '普', '波谲', '威', '特伦斯·斯坦普', '特', '华尔基利暗杀行动', '克', '奎', '杰', 'Travis', '终', '奥', '人性', '雅', '顿', '鲍', 'Travis Andrade', '迪', '贵', '扎', '2008', '迪特', 'Sigurdsson', '度', '弗里兰', '勒', '库', '文', '德', '残', '科瓦拉西', '回', '弗里兰·坦科斯', '族', '发动政变', '军', '右', '沃坦·维尔克·默林', '其纳粹', '克里斯·拉金', '林', '坦', '伊', '•', 'Bamber', '策', '危', '廉', '信', '纲领', '平', '尤斯图斯·卡默勒', '装甲师', '斯', '力', '伊恩·麦克尼奇', '卫', '布', '拉', '牛', 'Matthias Freihof', '希特勒及', 'Christoph Förster', '战', 'Gubbi Sigurdsson', '思', '利', '曼', '谋', '达成协议', '经典', '兰', '安', '侯', '越', '官', '丹尼尔·曼德尔', '卡', '丹尼·韦伯', '组', '名', '卡里斯·范·侯登', '动', '始', '列', '马', '马提亚斯·齐辛', 'Freihof', '谈', '动作', '权', '身', '戴维·鲍姆伯', '亡', '乔恩·科林·巴克利', '里', '克里斯蒂安·奥列佛', '惊悚', '想', '云', 'Schulthess', '四面出击', '掉', '反', 'Cruise', '尤', '发', '内森·亚历山大', '务', '政', '凯文·麦克纳利', '影', '伯', '菲', '港', '乔', '变', '高层军', '汤姆·霍兰德', '1943', '识到', '汉', '维', '默', '德语', '划', '坦科斯', '施', '势', '作', 'Philipp von Schulthess', '击', '1944', '舒', '演员', '局', '粹', '山', '应', '杰米·帕克', 'Tom', '火', 'Christoph', '朱', '瓦尔基里', '施陶芬贝格', '剧情', '肯尼思·布拉纳', '席', '心', '麦', '汤姆·弗拉席亚', '两', '计', '响', '雅各布·牛顿', '沃坦', '伐尔克里计划', '酷', '令', 'Gubbi', '场', 'Philipp', '夺', 'ö', '合', '行动代号：华尔奇丽雅', '样', '艾迪·伊扎德', '斜', 'von', '哈里纳·雷金', '华尔', '转', '诡', '天', '纳', '北', 'Valkyrie', '盖特杰', '此时此刻', '2028647', '伦', '拉金', '行', '整', '非', '丹', '鲁', '米', '登', '瓦尔德马', '齐辛', '官意', '克里斯蒂安·贝克尔', '历史', '部', '希', 'Matthias', '盟', '灭', '救', '卡默勒', '安迪·盖特杰', 'tt0985699', '导演', '臂', '瑞', '重', '赫', '布莱恩·辛格', 'rster', '美国', '左', '金', '悬疑', '角', '饰', '扮演着', '巨', '瓦尔基', '亚', '官共同', '森', '比尔·奈伊', '维尔纳·德恩', '生', '艾', 'Andrade', '行动目标希特勒', '装甲', '手', 'F', '英语', '年率', 'David', '倾', 'Colonel Claus von Stauffenberg', '险', '蒂', '辛', '眼', '刺杀希特勒', '汤姆·威尔金森'}"
1293537,"{'沃', '中', '威', '返', '莱瑟姆', '周', '里', '惊悚', '修', 'H', '巴斯金', '特', '菲利普·贝克·霍尔', '克', '埃利亚·巴斯金', 'tt0118571', '曾为', '军一号', '乌恰', '精', '纳', '握', '飞后', '唐', '针', '科幻', '派', '欧', '掌', '大卫·简诺坡罗斯', '奥', 'Oldman', '人性', '全', '其政要', '获', '顿', '庆功宴', '唐·麦克马纳斯', '犯罪', '埃勒斯特·莱瑟姆', '伦', '万', '劳', '尼', '行', '反', '迪', '安德鲁·迪沃夫', '丹', 'Jurgen', '架', '理', '鲁', '独裁政权', '尤', '米', '发', '份', '吉', '格', '实', '格伦·克洛斯', '政', '埃', '厄', '威廉姆·H·梅西', '彩', '保罗·吉尔福伊尔', '勒', 'J·A·普雷斯顿', '伯', '效忠于', '文', '德', '埃勒斯特', '菲', '俄美释', '回', '科', '逃', '群匪', '旅', '什维利', '军', '部', '开殊', '克里斯·豪厄尔', '庆功', '加里·奥德曼', '说', '艾伯特·欧文斯', '丹·肖尔', 'AFO', '子', '威拉德·E·普', '工', '侥', '徒展', '恩', '汤', '表', '真', '尤尔根·普洛斯诺', '詹姆斯则', '维', '1293537', '导演', '劫', '王', '列万', '划', '迪沃夫', '利塞尔', '伊', '伍尔夫', '恐', 'Ford', '1997', '•', '擒', 'Gary', '简诺坡', '山德·贝克利', '作', 'Air Force One', '动画', '沃尔夫冈·彼德森', '美国', '策', '兵', '安德鲁·W·马洛', '死', '员', '百密一疏', '核', '廉', '总统家', '总', '悬疑', '梅西', '持', '大卫·瓦迪姆', '求', '脱', '饰', '肖', '裁', '托', 'E', '演员', '强', '洛', '斯', '飞', '保', '决', '温迪·古逊', '亚', '霍', '山', '卡尔·温特劳布', '娜', '诺', '卫', '森', '绑', '豪', '布', '机', '而藏身', '迈克尔·雷·米勒', '拉', '温', '夫', '汤姆·埃沃雷特', '俄语', '唐娜·布洛克', '萨', '哈里森·福特', '战', '剧情', '宾', '艾', '理查德·多伊尔', '艾伦·伍尔夫', '伴', '麦', '俄', '乘空', '比尔·斯米托洛维奇', '统', '雷', '体', '媒', '塞', 'Harrison', '利', '曼', '经典', '武', '查', '两', '安', '演', '伊利亚·沃里克', '德国', '器', '迪恩·斯托克维尔', '越', '克维尔', '英语', '队', 'W', '迈', '姆', '冈', '加', '斗', '卡', '福', '俄美', '罗', '放雷迪克', '圆满结束', '格伦·莫肖尔', '瓦迪姆', '詹', '一家及', '动', '硬', '怖', '马舍尔', '贝', '根', 'Prochnow', '斯宾塞·加雷特', '列万·乌恰尼什维利', '普', '马', '幸', '利塞尔·马修斯', '空军一号', '动作', '古逊', '身', '国', 'J'}"
2063528,"{'黄德诚', '钱包', '中', '末', '适', '中药', '偏', '醒', 'tt1020972', '北', '担', '黄璐', '直', '张友平', '人性', '杨幼安', 'Mountain', '喝', '医药', '学', '犯罪', '杯水', '下肚', '中国大陆', '四川话', '公', '发', '份', '间', '知', '番', 'Blind', '回家路', '西', '逃', '倒床', '获尊严', '昏', '找', '白雪梅', '事', '陆', '瞬', '毕', '卖', '工', '张玉玲', '结', '消', '帮', '大陆', '2063528', '导演', '贺运乐', '重', '急', '伸来', '陕西话', '黄德贵', '父', '纪录片', '作', '证', '白春梅遍', '哀', '人贩子', '员', '2007', '次', '道', '程', '热', '信', '求', '饰', '业', '丁秀英', '相', '村', '失', '山', '人贩', '母', '寻', '李杨', '代', '上社', '睡', '生', '明白重', '剧情', '1990', '际', '爱情', '僻', '盲山', '检', '渐', '悟', '果', '经典', '查', '手', '医药公司', '文艺', 'Blind Mountain', '白春梅', '司', '初踏', '双', '装扮成', '险', '情', '李青山', '采购', '开', '始', '苦', '现', '愁', '唯一方式', '合', '身', '国'}"
1878360,"{'步', '怜', '中', '括', '太医孙', '亡', '金兰', '佘诗曼', '枝节', '陈豪', '终', '争', '香芒', '完尼', '秘', '段', '佳', '人性', '处', '躲', '掩', '韦家雄', '清', '排', '门', '女', '横', '新', 'War', '害', '发', '黎姿', '周旭明', '埋', '实', '湖广', '举', '三旗', '所谋', '选', '喜剧', '中国香港', '陈秀珠', '追', '白杨', '苏', '包', '逃', '族', '港', '料', '参', '取', '变', '事', '背', '结', '救', '表', '梁琤', '官车', '贼', '法', '大陆', '导演', '视', '劫', '孔武', '苏完尼瓜尔佳·安茜', '划', '妹', '瓜尔', '简慕华', '皇', '却令', '侯佳·玉莹', '楚', '密', '香港', '1878360', '秀女', '兵', '尔淳', '运', '总', '如玥', '悬疑', '张可颐', '戚其义', '饰', '落', '进', '2004', '尽苦头', '邓萃雯', '暗里', '董佳·尔淳', '通透', '力', '山', '路', '艰', '凶', '钮钴禄·如玥', '陈鸿烈', '粤语', '生', '欢', '荐', '陈爽路', '剧情', 'War and Beauty', '城', '百', '心', '设', '董佳', '杀', '姊', '金枝欲孽', '爱情', '林保怡', '经典', '督', '手', '香', 'tt0843199', '两', '官', '计', '孙白飏', 'Beauty', '吃', '玉莹', '侯佳', '入', '遭', '最大劲', '加', '斗', '京', '险', '挤', '贡品', '眼', '推', '安茜', '下锋', '名', '面', '纷', '安全护', '送', '苦', '黄德斌', '现', '后宫', '钮钴禄', '敌', '古装', '博', '批', '身', '国'}"
1307762,"{'片', '界', 'Jack', '步', '色', '中', 'Charlene', '惊悚', '通', '捣', '特', '映', '2002', '感', '赤军', '竞渡', '研', '直', '人性', '非生', '美', '处', '获', '犯罪', '门', '钻', '行', '女', '非', '荒', '诱', '票', '知', '剩', '偶', '举', '选', '中国香港', '郑佩佩', '惊悚片', '三貌', '港', 'Maggie', '集', 'dak', '多美元', '岛', '庙里', '工', 'Q', '专案小组', 'Naked Weapon', 'Jack Chen', 'Faye Ching', 'Madame', '技', '贼', '法', 'Katherine', '导演', '世', 'law', '李美琪', '青春', '指', '第一周', '龙舟竞渡', '作', 'Chek law dak gung', '程小东', '成', '团', '美国', '1307762', 'Katt', '香港', '国', '兵', '狱', '死', '巧', '连凯', '软', '房', 'Naked', 'Chek', '十', '专', '识', '进', '饰', '求', '拐', 'CIA', '类', '拔', 'Madam M', '相', '练', '赤裸特工', '李菲', '黄佩霞', 'Charlene Ching', '力', '训', '拉', '吴彦祖', '粤语', '生', '安雅', '战', 'Weapon', '剧情', '杀', '爱情', '性', '渐', '拢', '改邪归正', '龙三郎', '手', '香', '两', '吴嘉龙', '暗', '刃', '禁', '文艺', '少', '签', '英语', '值', '70000', '敌人后', '型', '卢淑仪', '愫', '斗', '座', '遇', '情', '王晶', 'tt0341495', 'M', '名', '场', '大大出', 'gung', '挥', '解', 'Jing', '破', '式', '动作', '合', '价', '勾'}"
1304708,"{'红', '中', '越轨', '游园惊梦', '流', '同性', '通', '1304708', '移', '想', '戚', '唤', '语', '汉语普通话', '终', '醒', '处所', '佳', '王祖贤', '以超凡', '人性', '俗', '门', '女', '丹', '风', '保流水', '朱双元', '举', '巾帼英雄', '州', '宫泽理惠', '中国香港', '冷', '之志', '苏', '貌', '杨凡', '港', '满园春色香港版', '邢志刚', '事', 'Peony', '结', '驱', '倜', '楼', '汉', '大陆', '花', '赵志刚', '歌妓', '嫁', '导演', '荣府', '逐', 'Peony Pavilion', '世', '满园', '做', '原', '青春', '话', '容', 'tt0279523', '富恒智', '巾帼', '荣兰', '香港', '身伤', '2001', '亭', '日本', '识', '脱', '落', '黯', '演员', '荣家', '傥', '代', '昆曲', '豪', '意', '而翠', '吴彦祖', '牡', '迫暂', '生', '1930', 'Pavilion', '剧情', '宫泽里惠', '花眼', '外', '心', '男', '爱情', '亲', '经典', '香港版', '香', '安', '两', '难', '文艺', '见荣兰', '报效', '倾', '入', '遭', '愫', '遇', '因合演', '情', '陈克宇', '翠花', '动', '始', '遊園驚夢', '满园春色', '普', '借荣兰', '波', '造诣', '家', '身', '国'}"
4888039,"{'步', '片', '中', '样', '胆', '灰', '里', '通', '丝', '毫', '语', '孩', '汉语普通话', '偏', '2010', '人性', '童', '美', '黑瘦', '点', '孩灰姑娘', '干枯', '女', '芳', '猥', '黑板', '中国大陆', '阻', '实', '美术学', '止', '其虏', '小胖妞', '短片', '继', '系', 'Girl', '4888039', '喜剧', '追', '前', '住', '魔', '爆炸头', 'tt15796976', '室', '变', '猾', '子', '陆', '毕', '怯懦', '码', '王相中', 'The Big Girl', '救', '景', '汉', '法', '大陆', '导演', '娘', '王', '胖妞', '广州美术学院', '青春', '话', '作', '动画', '退', '郑莎莎', '脚', '成', '气', '丽', '专', '相色情', 'Big', '落', '大腹', '业', '留', 'The', '凶', '艰', '心爱之人', '活用品', '狡', '生', '城', '心', '甚', '拯', '爱情', '琐', '而施', '爱', '武', '经典', '何小疯', '长', '赢', '难', '器', '文艺', '配音', '座', '险', '投向', '面', '品', '何伟锋', '行动不便', '再多', '恶', '堡', '普', '上帅', '谈', '动作', '模', '身', '国', '姑'}"
1293765,"{'教大行', '中', '末', '廷', '狼女', 'White', 'The Bride with White Hair', '抗', '终', '天资过人', '秘', '掌', 'tt0106342', '直', '邓碧燕', '1993', '门', '武官', '罗乐林', '仗', '先', '阻', '间', '武侠', 'Hair', '鲍方', '偶', '吴', '肆', '境战', '邪', '卓一航', '中国香港', '联', '冒险', '魔', '林纪陶', '港', '桀', '梁羽生', '子', '姬无双', '结', '胡大为', '吕少玲', '卓一', '骜', '明', '真', 'Bride', '导演', '林', '重', '教束', '原', '指', '受礼', '高雄', '成', '蓝洁瑛', '香港', '白髮魔女傳', '次', '白发魔女传', '断', '幼', '收', '识', '1293765', '饰', '虐', '黯', '火硝', '义', '演员', 'The', '武当派', '艰', '于仁泰', '奇幻', '粤语', '驯', '心', '改', '爱情', '性', '屡受', '经典', '武', '林青霞', '两立', '香', '缚', '紫阳', '难', '文艺', '般', '金国边', '首徒', '生爱意', '倾', '航心', '吴镇宇', '张国荣', '遇', '险', '情', '毫不动心', '师姐', '浪', '面', '愿', '场', '行侠', '烟四起', '受', '敌', '古装', '神', '桂', '动作', '合', '正', '国'}"
2032236,"{'片', 'Guardian', '中', '难波', '化', '惊悚', '通', '晓', '日语', 'Sailor', '克', '2032236', '难波圭一', '佐', '孩', '竹之内', '部和行', '黑', '罪', '久', '秘', 'Pretty', '直', '宇田钢之助', '柳川茂', '著', '美', '小野坂昌也', '学', '木', '佐藤顺一', '田', '女', '荒', '知', '爱野', '番', '潘惠子', '久川绫', 'Pretty Soldier Sailor Moon', '典', '喜剧', '败', '藤', '野和水', '前', '三石琴乃', '弘', '恶展', '恋', '富田祐弘', '水', '泽', '火野丽', '兔', '圭', '说', '变', '子', '五十岚卓哉', '猫', '昌', '早苗', '结', '几原', '几原邦彦', '真', 'Pretty Guardian Sailor Moon', '俨然', '富', '导演', '竹之内和久', '世', '祐', '木野', 'Moon', '原惠美', '原', '青春', '正救读', '话', '美少女战士Sailor Moon', '美少女战士第一季', '宇田钢', '动画', '发生天', '成', '激', '拥', '石', '密', '高木早苗', '国', '员', '季', '程', '曾我部和行', '丽', '挫', '富泽美智惠', '日本', '小坂春女', '智', '又野弘道', '平', '命', '业', '亮', '弘道', '翻', '保', '力', '隅', '娜', '卫', '森功至', '荒木香惠', '1992', '士', 'Soldier', '奇幻', '注', '深见梨加', '隅沢克之', '生', '露', '惠', '悄', '战', '球', '漫', '美少女战士初代', '心', '篠', '改', '爱情', '助', '性', '编', '渐', '地场卫', '爱', '武', '经典', '美少女战士', '手', '香', '演', '暗', '娇弱', '配音', '少', '筱', '初代', '邦彦', '遇', '佐藤宽子', '情', '沢', '高', '覆', '浪', '坂', '野亚美', '名', '古谷彻', '开', '画', '根', '野', '帝', 'tt0103369', '美少女戦士セーラームーン', '普', '美奈子', '筱原惠美', '神', '动作', '家', '身', '琴', '武内直子'}"
1297756,"{'界', 'Prince', '中', 'Otis', '阿德里亚娜·卡塞洛蒂', '威', 'James MacDonald', '过得', '里', '知世上', '苹', 'Dorothy Ann Blank', '英格兰德', '走', '宾·沙普斯坦', 'Doc', '特', '克', '杰', '威廉·科特雷尔', '天', '纳', 'Supervising Director', '毒', 'Stuart', 'Merrill De Maris', '威廉·格林', '奥', '哈利·斯托克维尔', '雅', 'Buchanan', 'Purv', '美', '处', '雪', '逊', '1297756', '迪', 'Pullen', 'Purv Pullen', 'Dorothy', '理', '莫洛尼', '公', '配', '害', '登', '吉', '格', '知', 'Marion', 'Lucille', '威尔弗雷德·杰克逊', '歌舞', '戴维·汉德', '斯托克维尔', '继', '亲自出马', '佩斯·皮尔斯', '伯', '深', 'Verne', '喜剧', '德', '科', '西尔斯', 'Smith', '港', 'tt0029583', '雪姑七友', '处决', 'Darlington', 'MacDonald', '变', '逝', '理查德·克里登', 'Marion Darlington', '维', 'Maris', '主', '世', '林', '赫', '伊', '原', '奥托·英格兰德', 'Snow White', '什', '动画', '皇', '惜', '美国', '死', '戴', '坏', 'Webb', '卡塞洛蒂', '廉', '罗伊·阿特威尔', '收', 'Scotty Mattraw', '托', '婆', '留', '斯', '特德·西尔斯', 'Merrill', '决', 'Jr', '娜', '母', '白雪公主', 'Sequence Director', '森', '父王', '艰', '化妆成', '布', 'Stuart Buchanan 配 Huntsman', '夜', '迪克·里卡德', '拉', '士', '晚', '奇幻', '皮', '伊尔·赫德', 'Harlan', '阿特威尔', 'De', '宾', '魔镜', 'Webb Smith', '艾', '心', 'Otis Harlan', '往森林', '白雪公主和七个小矮人', '比利·吉尔伯特', '爱情', '改', '雷', '拉里·莫里', '柯', '利', 'La', 'Scotty', '果', '武', '经典', '查', '气急败', '沙普斯坦', 'James', '难', '英语', '莫洛尼·奥尔森', '娶', '阿德里亚', '佩', 'Blank', '卡', '福', '克拉伦斯', '罗', '克拉伦斯·纳什', 'Stuart Buchanan', '汉德', '令', 'Vance', 'Lucille La Verne', '矮', 'Ann', 'Mattraw', '雅各布·格林', 'Colvig', 'Snow White and the Seven Dwarfs', '当皇后', '恶', '艾迪·柯林斯', '幸', 'Vance Colvig Jr.', '武士放', '1937', '家'}"
